2016年 04月 27日 星期三 10:11:45 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         84.1012            158.271
           0        tcp     0     7         85.1163            149.296
           0        tcp     0     7         86.1168            167.846
           0        tcp     0     7         87.1505            150.572
           0        tcp     0     7         88.1573            142.397
           0        tcp     0     7         89.1594            159.401
           0        tcp     0     7         90.1856            155.669
           0        tcp     0     7         91.2002             161.49
           0        tcp     0     7         92.2148            153.406
           0        tcp     0     7         93.2575            153.197
           0        tcp     0     7         94.2909            154.586
           0        tcp     0     7         95.3674            133.173
           0        tcp     0     7         96.3778            178.356
           0        tcp     0     7          97.378            155.616
           0        tcp     0     7          98.525            114.274
           0        tcp     0     7         99.5524            191.375



--- Hop Node Number:9 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     8         2.07235            53.4753
           0        tcp     0     8         3.31344            102.309
           0        tcp     0     8           4.356            58.9322
           0        tcp     0     8         5.35784            212.601
           0        tcp     0     8         6.37817            208.747
           0        tcp     0     8         7.39505            145.009
           0        tcp     0     8         8.40351             146.22
           0        tcp     0     8         9.43383            147.092
           0        tcp     0     8         10.4351            151.357
           0        tcp     0     8         11.4392            146.849
           0        tcp     0     8         12.4464            134.207
           0        tcp     0     8         13.4764            143.159
           0        tcp     0     8         14.4943            144.864
           0        tcp     0     8         15.5226            147.384
           0        tcp     0     8         16.5636             145.58
           0        tcp     0     8         17.5859             156.27
           0        tcp     0     8         18.6099            143.999
           0        tcp     0     8         19.6466             134.33
           0        tcp     0     8         20.6825            138.397
           0        tcp     0     8         21.6936            153.933
           0        tcp     0     8         22.7068            153.613
           0        tcp     0     8         23.7086            151.291
           0        tcp     0     8         24.7104            147.182
           0        tcp     0     8         25.7126            143.043
           0        tcp     0     8         26.7394            143.615
           0        tcp     0     8         27.7597            148.527
           0        tcp     0     8           28.76            135.139
           0        tcp     0     8           29.78            132.516
           0        tcp     0     8         30.7866            146.489
           0        tcp     0     8         31.7993            157.744
           0        tcp     0     8          32.808            138.058
           0        tcp     0     8         33.8307            136.176
           0        tcp     0     8          34.836            142.597
           0        tcp     0     8         35.8544            136.756
           0        tcp     0     8         36.8814            151.556
           0        tcp     0     8         37.8866            138.541
           0        tcp     0     8         38.9104            152.023
           0        tcp     0     8         39.9209            141.868
           0        tcp     0     8          40.946            139.849
           0        tcp     0     8         41.9464            147.399
           0        tcp     0     8         42.9668            136.484
           0        tcp     0     8         43.9718            138.571
           0        tcp     0     8         44.9821            145.958
           0        tcp     0     8         45.9997            156.971
           0        tcp     0     8         47.0106            149.925
           0        tcp     0     8         48.0178            138.268
           0        tcp     0     8         49.0539            130.451
           0        tcp     0     8         50.0715            156.994
           0        tcp     0     8         51.0999            135.407
           0        tcp     0     8         52.1049            146.734
           0        tcp     0     8         53.1166            145.747
           0        tcp     0     8         54.1265            154.119
           0        tcp     0     8           55.14            153.572
           0        tcp     0     8         56.1404            139.216
           0        tcp     0     8         57.1555             145.26
           0        tcp     0     8         58.1567            143.188
           0        tcp     0     8         59.1581            151.341
           0        tcp     0     8         60.1614            159.215
           0        tcp     0     8         61.1662            146.758
           0        tcp     0     8         62.1858            136.589
           0        tcp     0     8         63.2159            151.094
           0        tcp     0     8         64.2432            151.514
           0        tcp     0     8         65.6006            63.3671
           0        tcp     0     8         66.6025            220.757
           0        tcp     0     8         67.6162            161.635
           0        tcp     0     8         68.6166            147.395
           0        tcp     0     8         69.6261             146.07
           0        tcp     0     8         70.6324            150.597
           0        tcp     0     8         71.6391            142.404
           0        tcp     0     8         72.6462            146.423
           0        tcp     0     8         73.6477            139.059
           0        tcp     0     8         74.6673            140.592
           0        tcp     0     8         75.6859            148.785
           0        tcp     0     8         76.7082            152.252
           0        tcp     0     8          77.753            141.137
           0        tcp     0     8         78.7787            131.779
           0        tcp     0     8         79.7811            147.107
           0        tcp     0     8         80.7901            154.254
           0        tcp     0     8         81.7932            147.012
           0        tcp     0     8         82.8055              149.7
           0        tcp     0     8         83.8154            141.962
           0        tcp     0     8         84.8339            152.813
           0        tcp     0     8         85.8418            142.243
           0        tcp     0     8         86.8459            134.612
           0        tcp     0     8         87.8465            139.183
           0        tcp     0     8         88.8718            147.813
           0        tcp     0     8         89.9427            149.164
           0        tcp     0     8         90.9489            146.545
           0        tcp     0     8         91.9693            148.521
           0        tcp     0     8         92.9922            132.151
           0        tcp     0     8         94.0005            150.299
           0        tcp     0     8         95.0053            146.759
           0        tcp     0     8         96.0177            141.593
           0        tcp     0     8         97.0273            142.008
           0        tcp     0     8          98.043            133.076
           0        tcp     0     8         99.0598            161.133



--- Hop Node Number:10 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         2.21448            57.3346
           0        tcp     0     9         3.22829            117.166
           0        tcp     0     9         4.24963            136.354
           0        tcp     0     9         5.25639            150.534
           0        tcp     0     9         6.26728             129.66
           0        tcp     0     9         7.28494            144.897
           0        tcp     0     9         8.29488            129.783
           0        tcp     0     9         9.36574            122.399
           0        tcp     0     9         10.3852            124.546
           0        tcp     0     9         11.4149             131.28
           0        tcp     0     9         12.4401            127.851
           0        tcp     0     9         13.4569            112.786
           0        tcp     0     9         14.4773            128.451
           0        tcp     0     9         15.4984            136.386
           0        tcp     0     9          16.539            125.963
           0        tcp     0     9         17.5519            109.179
           0        tcp     0     9         18.5635            145.771
           0        tcp     0     9          19.635            126.151
           0        tcp     0     9         20.6572            148.249
           0        tcp     0     9         21.6652             101.59
           0        tcp     0     9         22.6876            140.223
           0        tcp     0     9         23.6973            117.644
           0        tcp     0     9         24.7046            117.916
           0        tcp     0     9         25.7461            161.259
           0        tcp     0     9         26.7537            126.018
           0        tcp     0     9          27.754             139.21
           0        tcp     0     9         28.7691             133.16
           0        tcp     0     9         29.9626            99.5301
           0        tcp     0     9         30.9756             153.65
           0        tcp     0     9         32.0289            128.324
           0        tcp     0     9         33.0578            135.353
           0        tcp     0     9         34.0775            112.468
           0        tcp     0     9         35.1338            120.215
           0        tcp     0     9         36.1525            140.731
           0        tcp     0     9         37.1613            109.618
           0        tcp     0     9         38.2241            84.7912
           0        tcp     0     9         39.2306            166.856
           0        tcp     0     9         40.2385             101.59
           0        tcp     0     9         41.2424             179.54
           0        tcp     0     9         42.2546            121.392
           0        tcp     0     9         43.2698            104.904
           0        tcp     0     9          44.297            111.653
           0        tcp     0     9         45.3163            156.719
           0        tcp     0     9         46.3369            132.443
           0        tcp     0     9         47.4775            89.7767
           0        tcp     0     9         48.4883            166.141
           0        tcp     0     9         49.4978            93.3144
           0        tcp     0     9         50.5013            110.213
           0        tcp     0     9         51.5486            164.262
           0        tcp     0     9         52.5751            107.736
           0        tcp     0     9         54.0203             119.04
           0        tcp     0     9          55.072            179.154
           0        tcp     0     9         56.1256            73.8651
           0        tcp     0     9         57.1339            194.976
           0        tcp     0     9          58.302            87.6636
           0        tcp     0     9         59.3066            183.483
           0        tcp     0     9         60.3257            140.676
           0        tcp     0     9         61.3295            126.487
           0        tcp     0     9         62.3388            109.579
           0        tcp     0     9         63.4439            133.431
           0        tcp     0     9         64.4513            134.181
           0        tcp     0     9         65.4844            114.974
           0        tcp     0     9         66.6607            125.357
           0        tcp     0     9         67.6653            130.473
           0        tcp     0     9         68.7248            143.042
           0        tcp     0     9         69.7401            133.125
           0        tcp     0     9         70.7876            132.955
           0        tcp     0     9         71.8007            109.156
           0        tcp     0     9         72.8282            143.507
           0        tcp     0     9         73.9374            99.7115
           0        tcp     0     9         74.9412            167.289
           0        tcp     0     9         75.9943            108.906
           0        tcp     0     9          77.008            121.219
           0        tcp     0     9         78.0277            140.599
           0        tcp     0     9         79.0315            130.569
           0        tcp     0     9         80.0334            122.651
           0        tcp     0     9         81.0495            116.896
           0        tcp     0     9         82.0931            98.1266
           0        tcp     0     9         83.0986            191.451
           0        tcp     0     9         84.1963            115.679
           0        tcp     0     9         85.2345             142.02
           0        tcp     0     9         86.2377            102.081
           0        tcp     0     9         87.2712            138.714
           0        tcp     0     9         88.2884             132.88
           0        tcp     0     9         89.3054            128.881
           0        tcp     0     9         90.3245            124.594
           0        tcp     0     9         91.3776            120.571
           0        tcp     0     9         92.3791            102.251
           0        tcp     0     9          93.417            142.068
           0        tcp     0     9         94.4305            141.451
           0        tcp     0     9         95.4671            118.544
           0        tcp     0     9         96.4864            128.585
           0        tcp     0     9         97.6707             103.76
           0        tcp     0     9         98.6822            157.927
           0        tcp     0     9         99.7247            106.089



--- Hop Node Number:11 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    10         2.12205            51.1066
           0        tcp     0    10         3.25189            97.8824
           0        tcp     0    10         4.33542            86.9459
           0        tcp     0    10         5.36772            126.971
           0        tcp     0    10         6.37497            134.195
           0        tcp     0    10         7.38406            117.714
           0        tcp     0    10         8.38406            131.072
           0        tcp     0    10         9.38883            122.297
           0        tcp     0    10            10.4            145.829
           0        tcp     0    10         11.4116            141.717
           0        tcp     0    10         12.4397             127.49
           0        tcp     0    10         13.4586            132.654
           0        tcp     0    10          14.498             126.11
           0        tcp     0    10         15.5251             139.57
           0        tcp     0    10         16.5262            135.029
           0        tcp     0    10         17.5495            128.078
           0        tcp     0    10         18.5579            129.989
           0        tcp     0    10          19.559            139.101
           0        tcp     0    10         20.5638            142.686
           0        tcp     0    10         21.6112            132.957
           0        tcp     0    10         22.6432            127.012
           0        tcp     0    10         23.6947            120.756
           0        tcp     0    10          24.734            133.992
           0        tcp     0    10         25.7514            144.942
           0        tcp     0    10         26.7597            138.116
           0        tcp     0    10         27.7927            134.816
           0        tcp     0    10          28.813            120.436
           0        tcp     0    10         29.9193             129.58
           0        tcp     0    10         30.9371            124.757
           0        tcp     0    10         31.9406            126.532
           0        tcp     0    10         32.9569            141.061
           0        tcp     0    10         33.9744            136.867
           0        tcp     0    10         34.9744            135.165
           0        tcp     0    10         35.9857            125.559
           0        tcp     0    10         36.9953            137.946
           0        tcp     0    10         38.0088             145.49
           0        tcp     0    10         39.0459            134.276
           0        tcp     0    10         40.0842            126.245
           0        tcp     0    10         41.0942            137.886
           0        tcp     0    10         42.0974            146.979
           0        tcp     0    10         43.1293            130.991
           0        tcp     0    10         44.1404            145.839
           0        tcp     0    10         45.1664            131.739
           0        tcp     0    10          46.188            144.341
           0        tcp     0    10         47.2407            108.947
           0        tcp     0    10         48.2411            139.211
           0        tcp     0    10         49.2556            133.239
           0        tcp     0    10         50.2884            138.801
           0        tcp     0    10         51.3113            120.134
           0        tcp     0    10         52.3226            149.855
           0        tcp     0    10         53.3324            137.913
           0        tcp     0    10         54.3411            109.633
           0        tcp     0    10         55.3419            143.251
           0        tcp     0    10         56.3456            130.584
           0        tcp     0    10         57.3808            130.575
           0        tcp     0    10         58.3811            122.849
           0        tcp     0    10         59.3979            128.897
           0        tcp     0    10         60.4167            136.704
           0        tcp     0    10         61.4428            147.697
           0        tcp     0    10         62.4513            121.835
           0        tcp     0    10         63.4836            150.777
           0        tcp     0    10         64.5285            125.444
           0        tcp     0    10         65.5451            136.987
           0        tcp     0    10         66.5834            145.968
           0        tcp     0    10         67.6072            132.022
           0        tcp     0    10         68.6172            145.993
           0        tcp     0    10         69.6295            137.574
           0        tcp     0    10         70.7412            103.163
           0        tcp     0    10         71.7606            136.625
           0        tcp     0    10         72.8349            118.186
           0        tcp     0    10         73.8618            147.582
           0        tcp     0    10         74.8848            136.135
           0        tcp     0    10         75.8966            117.407
           0        tcp     0    10         76.9055            129.913
           0        tcp     0    10         77.9241            132.702
           0        tcp     0    10         79.0038            144.156
           0        tcp     0    10         80.0292            131.812
           0        tcp     0    10          81.038            129.934
           0        tcp     0    10         82.0685            135.145
           0        tcp     0    10         83.0736            138.555
           0        tcp     0    10         84.0964            120.136
           0        tcp     0    10         85.1362             145.75
           0        tcp     0    10         86.1603            131.989
           0        tcp     0    10          87.161            143.263
           0        tcp     0    10         88.3328            125.843
           0        tcp     0    10         89.3556            124.141
           0        tcp     0    10         90.3658            150.018
           0        tcp     0    10         91.3941            147.381
           0        tcp     0    10          92.398            138.722
           0        tcp     0    10         93.4308            118.985
           0        tcp     0    10         94.4461            141.193
           0        tcp     0    10         95.4476            139.055
           0        tcp     0    10         96.4878            137.815
           0        tcp     0    10          97.488            131.052
           0        tcp     0    10         98.5085            132.453
           0        tcp     0    10         99.5233            125.118



--- Hop Node Number:12 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    11         2.12757            39.9585
           0        tcp     0    11         3.13002            118.494
           0        tcp     0    11         4.13619            56.9921
           0        tcp     0    11         5.13963            77.5576
           0        tcp     0    11         6.24148            156.129
           0        tcp     0    11         7.25947            128.756
           0        tcp     0    11         8.28538            119.777
           0        tcp     0    11         9.32472            114.289
           0        tcp     0    11         10.3285            130.578
           0        tcp     0    11         11.3296            139.111
           0        tcp     0    11         12.3563            135.646
           0        tcp     0    11         13.3775            124.332
           0        tcp     0    11         14.3917            149.441
           0        tcp     0    11         15.4215            143.185
           0        tcp     0    11         16.4301            129.959
           0        tcp     0    11         17.4344            134.583
           0        tcp     0    11         18.4784            117.698
           0        tcp     0    11         19.5118            126.838
           0        tcp     0    11         20.5599            125.058
           0        tcp     0    11         21.5805            100.334
           0        tcp     0    11         22.6083            127.519
           0        tcp     0    11         23.6652            127.894
           0        tcp     0    11         24.6773            129.506
           0        tcp     0    11         25.7107             138.73
           0        tcp     0    11         26.9532            105.493
           0        tcp     0    11         27.9846            127.079
           0        tcp     0    11         28.9931            134.026
           0        tcp     0    11         30.0097            112.817
           0        tcp     0    11         31.0873            129.237
           0        tcp     0    11         32.1028            129.074
           0        tcp     0    11         33.1196            116.813
           0        tcp     0    11         34.1252            130.341
           0        tcp     0    11         35.1432            112.663
           0        tcp     0    11         36.1632            156.606
           0        tcp     0    11          37.171            113.803
           0        tcp     0    11         38.1759            146.738
           0        tcp     0    11          39.184            142.204
           0        tcp     0    11         40.1864            130.768
           0        tcp     0    11         41.2075            116.321
           0        tcp     0    11         42.2274            120.488
           0        tcp     0    11         43.2451            136.844
           0        tcp     0    11         44.2492            130.535
           0        tcp     0    11         45.2812            119.074
           0        tcp     0    11         46.2877            122.081
           0        tcp     0    11         47.2982            137.826
           0        tcp     0    11         48.3375            137.932
           0        tcp     0    11         49.3714            87.1559
           0        tcp     0    11         50.4165            160.697
           0        tcp     0    11         51.4531            126.442
           0        tcp     0    11         52.7247            90.1906
           0        tcp     0    11         53.7504            139.772
           0        tcp     0    11         54.7667             128.97
           0        tcp     0    11         55.7959            107.454
           0        tcp     0    11         56.8098            129.267
           0        tcp     0    11         57.8209            133.686
           0        tcp     0    11          58.838            124.841
           0        tcp     0    11         59.8477            121.703
           0        tcp     0    11         60.8489            122.732
           0        tcp     0    11         61.8572            109.686
           0        tcp     0    11         62.8916            130.665
           0        tcp     0    11         63.9166            139.872
           0        tcp     0    11         64.9495            134.821
           0        tcp     0    11         65.9678             132.74
           0        tcp     0    11         66.9859            88.5094
           0        tcp     0    11         67.9867            163.715
           0        tcp     0    11         68.9962            109.555
           0        tcp     0    11         70.0169            140.441
           0        tcp     0    11         71.0294            133.511
           0        tcp     0    11         72.0317            102.158
           0        tcp     0    11           73.05            128.723
           0        tcp     0    11         74.2299            111.081
           0        tcp     0    11          75.246            169.317
           0        tcp     0    11         76.2578            117.394
           0        tcp     0    11         77.2901             119.04
           0        tcp     0    11         78.3496             108.24
           0        tcp     0    11         79.3526             163.35
           0        tcp     0    11         80.3834            147.028
           0        tcp     0    11         81.4028            116.524
           0        tcp     0    11         82.5146            125.259
           0        tcp     0    11         83.5285            133.319
           0        tcp     0    11         84.5508            128.206
           0        tcp     0    11         85.5885            130.261
           0        tcp     0    11         86.5985             117.61
           0        tcp     0    11         87.6751            110.331
           0        tcp     0    11         88.7564            109.858
           0        tcp     0    11         89.7665            121.643
           0        tcp     0    11         90.7823            120.976
           0        tcp     0    11         91.8003            128.743
           0        tcp     0    11         92.8346            142.568
           0        tcp     0    11         93.8721            142.131
           0        tcp     0    11         94.8834            101.253
           0        tcp     0    11         95.8853            122.655
           0        tcp     0    11         96.9118            135.668
           0        tcp     0    11         97.9139            126.705
           0        tcp     0    11         98.9712            89.1019
           0        tcp     0    11         99.9762            154.873



--- Hop Node Number:13 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    12         2.01726            60.3976
           0        tcp     0    12         3.22779            67.6728
           0        tcp     0    12         4.34573            91.5965
           0        tcp     0    12         5.35716             133.64
           0        tcp     0    12         6.35742            102.374
           0        tcp     0    12         7.36044             122.51
           0        tcp     0    12         8.39027            135.231
           0        tcp     0    12         9.40769            128.827
           0        tcp     0    12         10.4261            112.617
           0        tcp     0    12         11.4664             114.18
           0        tcp     0    12         12.4708            126.421
           0        tcp     0    12         13.5127            141.528
           0        tcp     0    12         14.5257             125.34
           0        tcp     0    12          15.533            142.333
           0        tcp     0    12         16.5533            124.438
           0        tcp     0    12         17.5934            118.142
           0        tcp     0    12         18.5991            126.264
           0        tcp     0    12         19.6029            138.732
           0        tcp     0    12         20.6069            142.788
           0        tcp     0    12         21.6296            124.158
           0        tcp     0    12         22.6561            123.704
           0        tcp     0    12          23.663            134.238
           0        tcp     0    12         24.6866            124.048
           0        tcp     0    12         25.7154            127.409
           0        tcp     0    12         26.7294            121.182
           0        tcp     0    12           27.73            114.617
           0        tcp     0    12         28.7581            131.474
           0        tcp     0    12         29.7785            132.467
           0        tcp     0    12         30.7988            144.518
           0        tcp     0    12         31.8222            124.073
           0        tcp     0    12         32.9839            105.774
           0        tcp     0    12         34.0715            139.346
           0        tcp     0    12         35.0783            134.251
           0        tcp     0    12         36.0975            128.607
           0        tcp     0    12         37.1115            133.308
           0        tcp     0    12         38.1473            138.399
           0        tcp     0    12         39.1767            135.294
           0        tcp     0    12          40.265            127.962
           0        tcp     0    12         41.2866            124.285
           0        tcp     0    12         42.2909            122.363
           0        tcp     0    12         43.3063             141.18
           0        tcp     0    12         44.3371             139.07
           0        tcp     0    12          45.347            129.789
           0        tcp     0    12         46.3709             128.01
           0        tcp     0    12         47.3903             100.46
           0        tcp     0    12         48.4187            139.394
           0        tcp     0    12         49.4215            138.883
           0        tcp     0    12         50.4396            124.713
           0        tcp     0    12         51.4445            134.503
           0        tcp     0    12         52.4482            138.761
           0        tcp     0    12         53.4948            90.0112
           0        tcp     0    12         54.5011            142.464
           0        tcp     0    12         55.5238            136.174
           0        tcp     0    12         56.5455            132.299
           0        tcp     0    12         57.5646            124.594
           0        tcp     0    12         58.6032            74.9277
           0        tcp     0    12         59.6059            159.316
           0        tcp     0    12         60.6163            145.935
           0        tcp     0    12         61.6358             108.48
           0        tcp     0    12         62.6459            133.812
           0        tcp     0    12         63.6669            132.389
           0        tcp     0    12         64.6772            145.952
           0        tcp     0    12         65.6842            117.962
           0        tcp     0    12         66.6849            147.354
           0        tcp     0    12         67.6861            143.192
           0        tcp     0    12         68.6922            138.419
           0        tcp     0    12         69.7112            136.664
           0        tcp     0    12         70.7534            125.763
           0        tcp     0    12          71.758             97.856
           0        tcp     0    12         72.7706            141.582
           0        tcp     0    12         73.9561            117.466
           0        tcp     0    12         74.9776            144.363
           0        tcp     0    12         76.0042            123.685
           0        tcp     0    12         77.0042            126.974
           0        tcp     0    12         78.0083            130.539
           0        tcp     0    12         79.1514            114.658
           0        tcp     0    12         80.1848            142.695
           0        tcp     0    12         81.2039            128.609
           0        tcp     0    12         82.2611            100.737
           0        tcp     0    12         83.2856            143.937
           0        tcp     0    12          84.293             154.49
           0        tcp     0    12         85.3273            130.688
           0        tcp     0    12         86.3555            111.548
           0        tcp     0    12          87.359            122.447
           0        tcp     0    12         88.4125            124.411
           0        tcp     0    12         89.4364            136.014
           0        tcp     0    12         90.4378            134.987
           0        tcp     0    12         91.4536            141.132
           0        tcp     0    12         92.4636            113.553
           0        tcp     0    12         93.5072            133.447
           0        tcp     0    12         94.5437            150.161
           0        tcp     0    12         95.5641            116.408
           0        tcp     0    12         96.5872            120.105
           0        tcp     0    12         97.6244            130.319
           0        tcp     0    12         98.6717            136.891
           0        tcp     0    12         99.6854            137.374



--- Hop Node Number:14 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    13         2.08877            45.1443
           0        tcp     0    13         3.19439            77.7991
           0        tcp     0    13         4.19858            81.5785
           0        tcp     0    13         5.20654            142.228
           0        tcp     0    13         6.21515            113.709
           0        tcp     0    13         7.27295            131.654
           0        tcp     0    13         8.29426             144.38
           0        tcp     0    13         9.29905            118.217
           0        tcp     0    13         10.2999            130.965
           0        tcp     0    13         11.3072            126.049
           0        tcp     0    13         12.3356            115.507
           0        tcp     0    13         13.3466            129.642
           0        tcp     0    13         14.3646            128.751
           0        tcp     0    13         15.3851             124.43
           0        tcp     0    13         16.3863             130.91
           0        tcp     0    13         17.3893             130.68
           0        tcp     0    13          18.414            127.914
           0        tcp     0    13         19.4193            130.386
           0        tcp     0    13         20.4769            123.937
           0        tcp     0    13         21.4961            120.555
           0        tcp     0    13         22.5158            128.545
           0        tcp     0    13         23.5368            132.387
           0        tcp     0    13          24.538            130.918
           0        tcp     0    13         25.5397            122.672
           0        tcp     0    13         26.5425            134.793
           0        tcp     0    13         27.5697            119.618
           0        tcp     0    13         28.5919            136.243
           0        tcp     0    13         29.6218            119.318
           0        tcp     0    13         30.6521            127.214
           0        tcp     0    13         31.6543             143.05
           0        tcp     0    13         32.6839            111.388
           0        tcp     0    13         33.7128            131.365
           0        tcp     0    13         34.7353            112.168
           0        tcp     0    13         35.7825            105.612
           0        tcp     0    13         36.8031            152.495
           0        tcp     0    13         37.8217            128.687
           0        tcp     0    13         38.8283            113.938
           0        tcp     0    13         39.8603            134.941
           0        tcp     0    13         40.8797            128.578
           0        tcp     0    13         41.9064            135.638
           0        tcp     0    13         42.9198            121.259
           0        tcp     0    13         43.9681            125.029
           0        tcp     0    13         45.0023            122.778
           0        tcp     0    13         46.0368            126.706
           0        tcp     0    13         47.1101            106.854
           0        tcp     0    13         48.1177             117.89
           0        tcp     0    13         49.1347            132.906
           0        tcp     0    13         50.1465            133.587
           0        tcp     0    13         51.1698            136.095
           0        tcp     0    13         52.1721            126.681
           0        tcp     0    13         53.1849            133.463
           0        tcp     0    13         54.2335            128.901
           0        tcp     0    13         55.2491            121.002
           0        tcp     0    13         56.2621            129.384
           0        tcp     0    13         57.3318            118.698
           0        tcp     0    13         58.3327            130.956
           0        tcp     0    13         59.3718            126.148
           0        tcp     0    13         60.3892            132.846
           0        tcp     0    13         61.4181            143.322
           0        tcp     0    13         62.4364            128.708
           0        tcp     0    13         63.4784            125.798
           0        tcp     0    13         64.5053            135.616
           0        tcp     0    13         65.5302            119.897
           0        tcp     0    13         66.5502            132.518
           0        tcp     0    13          67.559            113.679
           0        tcp     0    13         68.5593            102.369
           0        tcp     0    13         69.6057            105.696
           0        tcp     0    13         70.6114            146.619
           0        tcp     0    13         71.6161            130.458
           0        tcp     0    13         72.6237             134.15
           0        tcp     0    13         73.6455            128.267
           0        tcp     0    13         74.6682             140.18
           0        tcp     0    13          75.684            133.064
           0        tcp     0    13         76.6995            145.206
           0        tcp     0    13         77.7166            132.895
           0        tcp     0    13         78.7292            64.7203
           0        tcp     0    13         79.7426            76.7989
           0        tcp     0    13         80.8179            129.509
           0        tcp     0    13         81.8287            133.723
           0        tcp     0    13         82.8327            146.864
           0        tcp     0    13         83.8328            106.488
           0        tcp     0    13         84.8338            139.124
           0        tcp     0    13         85.8457            121.438
           0        tcp     0    13         86.8597            157.529
           0        tcp     0    13         87.8826            132.145
           0        tcp     0    13         88.8876            142.652
           0        tcp     0    13         90.0052            98.9521
           0        tcp     0    13          91.017            121.442
           0        tcp     0    13         92.0422            123.866
           0        tcp     0    13         93.0526            129.716
           0        tcp     0    13         94.0714            140.713
           0        tcp     0    13         95.0795             130.02
           0        tcp     0    13         96.0886            117.712
           0        tcp     0    13         97.0893             135.07
           0        tcp     0    13         98.1123            120.118
           0        tcp     0    13         99.1614            136.654



--- Hop Node Number:15 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14          2.1519            49.7822
           0        tcp     0    14         3.19955            82.1037
           0        tcp     0    14         4.20344            44.8814
           0        tcp     0    14         5.21079            142.313
           0        tcp     0    14         6.21821            113.844
           0        tcp     0    14         7.23615            120.714
           0        tcp     0    14         8.25589            140.585
           0        tcp     0    14         9.27131            129.082
           0        tcp     0    14         10.3024            103.282
           0        tcp     0    14         11.3211            124.651
           0        tcp     0    14         12.3332            141.638
           0        tcp     0    14         13.3845            109.099
           0        tcp     0    14         14.4078            112.071
           0        tcp     0    14         15.4378            123.278
           0        tcp     0    14         16.4439            122.133
           0        tcp     0    14         17.4998            120.262
           0        tcp     0    14         18.5191            120.546
           0        tcp     0    14         19.5238            134.538
           0        tcp     0    14         20.5265            102.123
           0        tcp     0    14         21.5353            101.512
           0        tcp     0    14         22.5484            109.155
           0        tcp     0    14         23.5709            148.223
           0        tcp     0    14         24.5792            129.996
           0        tcp     0    14         25.5895            121.619
           0        tcp     0    14         26.6051            133.089
           0        tcp     0    14         27.6129            121.933
           0        tcp     0    14         28.6535            118.082
           0        tcp     0    14         29.6948            125.874
           0        tcp     0    14         30.7771            121.108
           0        tcp     0    14         31.7938            112.808
           0        tcp     0    14         32.8165            96.1195
           0        tcp     0    14         33.8475            135.073
           0        tcp     0    14         34.8575            121.663
