2016年 04月 27日 星期三 11:25:02 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         79.7293             123.07
           0        tcp     0     7         81.1017            95.5078
           0        tcp     0     7          82.118            149.122
           0        tcp     0     7         83.2342            139.442
           0        tcp     0     7         84.2345            110.553
           0        tcp     0     7          85.236            118.605
           0        tcp     0     7         86.2465            64.8554
           0        tcp     0     7          87.609            126.266
           0        tcp     0     7         88.6092            102.376
           0        tcp     0     7         90.1382            99.1214
           0        tcp     0     7         91.1386            184.243
           0        tcp     0     7         92.7363            74.3472
           0        tcp     0     7          93.805            149.478
           0        tcp     0     7         94.8472             110.04
           0        tcp     0     7         95.8911            129.479
           0        tcp     0     7         97.0757            96.8213
           0        tcp     0     7         98.5391             125.95
           0        tcp     0     7         99.9543            81.0396



--- Hop Node Number:9 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     8         2.07235            53.4753
           0        tcp     0     8         3.31344            102.309
           0        tcp     0     8           4.356            58.9322
           0        tcp     0     8         5.41179            120.266
           0        tcp     0     8         6.46446            167.316
           0        tcp     0     8         7.47169            121.998
           0        tcp     0     8         8.62353            92.4572
           0        tcp     0     8         9.62806            93.7826
           0        tcp     0     8         11.0873            89.8192
           0        tcp     0     8         12.1325            113.652
           0        tcp     0     8         13.3364            71.4463
           0        tcp     0     8         14.3752            153.788
           0        tcp     0     8         15.6862             99.976
           0        tcp     0     8         16.8492            123.262
           0        tcp     0     8         18.0431             72.049
           0        tcp     0     8         19.0451            167.605
           0        tcp     0     8         20.0698            55.9618
           0        tcp     0     8          21.076             81.414
           0        tcp     0     8         22.1789            111.412
           0        tcp     0     8         23.2507            156.691
           0        tcp     0     8         24.2798            107.462
           0        tcp     0     8         25.4402            67.0659
           0        tcp     0     8          26.609            115.646
           0        tcp     0     8         27.7164            122.065
           0        tcp     0     8         28.9911            86.7542
           0        tcp     0     8         30.0662            137.167
           0        tcp     0     8          31.243            55.6897
           0        tcp     0     8         32.2462            146.975
           0        tcp     0     8         33.2561            125.732
           0        tcp     0     8          34.274             88.531
           0        tcp     0     8         35.5232            88.5322
           0        tcp     0     8         36.6121            131.653
           0        tcp     0     8         37.6517             106.38
           0        tcp     0     8         38.8269            76.6784
           0        tcp     0     8         39.8457            164.841
           0        tcp     0     8         40.8551             113.62
           0        tcp     0     8         41.9392            37.7823
           0        tcp     0     8         43.0263            109.265
           0        tcp     0     8         44.2717            124.973
           0        tcp     0     8         45.3557            117.142
           0        tcp     0     8         46.5661            87.9796
           0        tcp     0     8         47.5665             135.12
           0        tcp     0     8          48.784            104.289
           0        tcp     0     8         49.9409            106.217
           0        tcp     0     8         51.2139            99.7444
           0        tcp     0     8         52.2185             138.63
           0        tcp     0     8         53.2545            83.0267
           0        tcp     0     8         54.6012            45.6232
           0        tcp     0     8         55.7289              192.5
           0        tcp     0     8         56.7511            116.203
           0        tcp     0     8         58.1544            72.9738
           0        tcp     0     8         59.5235            95.7378
           0        tcp     0     8         60.9416            103.978
           0        tcp     0     8         61.9946            140.037
           0        tcp     0     8         63.2076            91.1674
           0        tcp     0     8         64.3254            124.592
           0        tcp     0     8         65.4941            126.175
           0        tcp     0     8         66.5825            82.7907
           0        tcp     0     8         68.1473            96.8481
           0        tcp     0     8         69.2508            174.466
           0        tcp     0     8         70.3169            69.1573
           0        tcp     0     8         71.4495            108.496
           0        tcp     0     8         72.4495               98.3
           0        tcp     0     8         73.6074            120.276
           0        tcp     0     8         74.6764            61.3042
           0        tcp     0     8         75.9521            102.747
           0        tcp     0     8          77.064             110.51
           0        tcp     0     8         78.5471            77.3307
           0        tcp     0     8         79.5556             166.51
           0        tcp     0     8         81.0894            80.1177
           0        tcp     0     8         82.1628            167.905
           0        tcp     0     8          83.493            86.2152
           0        tcp     0     8         84.7092            127.977
           0        tcp     0     8         85.9037            99.4494
           0        tcp     0     8         87.2756            83.5952
           0        tcp     0     8         88.5569            121.475
           0        tcp     0     8         89.5763            156.698
           0        tcp     0     8         90.7703            89.1975
           0        tcp     0     8         92.2914            75.3962
           0        tcp     0     8         93.2979             142.44
           0        tcp     0     8          94.385            124.336
           0        tcp     0     8         95.3931            81.2584
           0        tcp     0     8         96.5508            102.603
           0        tcp     0     8         97.5511            122.844
           0        tcp     0     8         98.6674            80.7267
           0        tcp     0     8         99.9004            116.273



--- Hop Node Number:10 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         2.21448            57.3346
           0        tcp     0     9         3.22836            84.8384
           0        tcp     0     9         4.33213            89.0626
           0        tcp     0     9         5.48444            106.638
           0        tcp     0     9         6.54338             92.832
           0        tcp     0     9         7.62246            117.671
           0        tcp     0     9         8.62664            77.4999
           0        tcp     0     9         9.85733            73.2206
           0        tcp     0     9          10.867            170.388
           0        tcp     0     9         12.1057             46.293
           0        tcp     0     9         13.1757             99.525
           0        tcp     0     9         14.5671            47.1008
           0        tcp     0     9         15.6772             140.22
           0        tcp     0     9         16.8719            30.8556
           0        tcp     0     9         18.2194            115.511
           0        tcp     0     9         19.5739            96.7695
           0        tcp     0     9         20.7205            85.7305
           0        tcp     0     9         21.8785            109.653
           0        tcp     0     9          22.881            114.401
           0        tcp     0     9         24.1437            123.265
           0        tcp     0     9         25.1495            65.1571
           0        tcp     0     9         26.2782            47.1789
           0        tcp     0     9         27.8465            75.7381
           0        tcp     0     9         28.9836            118.868
           0        tcp     0     9         29.9983            125.141
           0        tcp     0     9         31.0024             61.191
           0        tcp     0     9         32.0299            75.7427
           0        tcp     0     9         33.1578            116.208
           0        tcp     0     9         34.1747            84.5842
           0        tcp     0     9         35.1782            57.1466
           0        tcp     0     9         36.1782            114.685
           0        tcp     0     9          37.189            105.358
           0        tcp     0     9         38.3103             51.138
           0        tcp     0     9         39.6043             88.633
           0        tcp     0     9         40.6281             136.03
           0        tcp     0     9          41.629             81.844
           0        tcp     0     9         42.7109            26.5022
           0        tcp     0     9         44.5388            87.3925
           0        tcp     0     9         45.5521            145.518
           0        tcp     0     9         46.5766            47.9771
           0        tcp     0     9         47.6009            107.966
           0        tcp     0     9         48.9719            89.6262
           0        tcp     0     9         50.8571            73.8722
           0        tcp     0     9         51.9029            113.581
           0        tcp     0     9         53.3124            69.7457
           0        tcp     0     9         54.6415            132.518
           0        tcp     0     9         56.2157            62.4463
           0        tcp     0     9         57.8004            85.2954
           0        tcp     0     9         59.2561            92.8517
           0        tcp     0     9         60.2954            141.888
           0        tcp     0     9         61.2976            73.5617
           0        tcp     0     9         62.5745            70.5717
           0        tcp     0     9          63.653            110.141
           0        tcp     0     9         64.6547            94.0524
           0        tcp     0     9         65.8483            54.9018
           0        tcp     0     9         66.9057            46.4837
           0        tcp     0     9         67.9121             146.52
           0        tcp     0     9         68.9589            101.735
           0        tcp     0     9         70.1122            81.6852
           0        tcp     0     9         71.1595            39.1129
           0        tcp     0     9         72.8113            84.3067
           0        tcp     0     9         74.1421            123.116
           0        tcp     0     9         75.2223             113.76
           0        tcp     0     9         76.3554            97.5987
           0        tcp     0     9         77.3837            47.8018
           0        tcp     0     9         78.9671            72.4307
           0        tcp     0     9         80.5513            93.0768
           0        tcp     0     9         81.8911            116.173
           0        tcp     0     9         82.9705            106.252
           0        tcp     0     9         83.9725            69.4923
           0        tcp     0     9         85.6578            63.1907
           0        tcp     0     9         87.5791            81.0139
           0        tcp     0     9         89.0531            105.594
           0        tcp     0     9         90.1823            126.957
           0        tcp     0     9         91.6565            72.2411
           0        tcp     0     9         93.6406             61.931
           0        tcp     0     9         94.7622            167.987
           0        tcp     0     9         95.7971            47.4941
           0        tcp     0     9         96.9971            136.535
           0        tcp     0     9         98.2027             44.167
           0        tcp     0     9         99.5114            100.159



--- Hop Node Number:11 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    10         2.12205            51.1066
           0        tcp     0    10         3.25189            97.8824
           0        tcp     0    10         4.33542            86.9459
           0        tcp     0    10         5.35739            84.1664
           0        tcp     0    10         6.54294            65.6436
           0        tcp     0    10         7.64605            122.534
           0        tcp     0    10         8.67305            83.7546
           0        tcp     0    10         9.67698            118.319
           0        tcp     0    10         10.6885            85.0386
           0        tcp     0    10         11.8602            69.9169
           0        tcp     0    10         13.5705            91.0028
           0        tcp     0    10         14.6082            126.311
           0        tcp     0    10         15.6121            118.322
           0        tcp     0    10         16.6236            52.6409
           0        tcp     0    10         17.9717             72.924
           0        tcp     0    10         19.3522             121.65
           0        tcp     0    10         20.3585            61.0555
           0        tcp     0    10          21.572            77.6308
           0        tcp     0    10         22.5917             136.57
           0        tcp     0    10         23.8107            57.1221
           0        tcp     0    10         24.8886            136.808
           0        tcp     0    10         25.8995            16.2067
           0        tcp     0    10         27.0617            123.347
           0        tcp     0    10         28.1592            74.6441
           0        tcp     0    10         29.6041             79.376
           0        tcp     0    10         30.6041            126.975
           0        tcp     0    10         31.6913            101.719
           0        tcp     0    10          32.771            56.9077
           0        tcp     0    10         33.7813            89.1926
           0        tcp     0    10         34.9792            82.0616
           0        tcp     0    10         36.0561            87.4805
           0        tcp     0    10         37.5705            91.9619
           0        tcp     0    10          39.035            100.685
           0        tcp     0    10         40.5066            86.2844
           0        tcp     0    10         41.6776            111.928
           0        tcp     0    10         42.6895            76.9091
           0        tcp     0    10         44.0702            65.2666
           0        tcp     0    10         45.0846            149.398
           0        tcp     0    10         46.2266            21.5208
           0        tcp     0    10         47.3007             133.47
           0        tcp     0    10         48.3215            100.309
           0        tcp     0    10         49.3932            53.5109
           0        tcp     0    10         50.6945            113.312
           0        tcp     0    10         51.7052            77.0027
           0        tcp     0    10         52.7439            90.6911
           0        tcp     0    10         53.7577             105.05
           0        tcp     0    10         54.9382            86.7459
           0        tcp     0    10          55.991            97.2578
           0        tcp     0    10         57.0012            64.8766
           0        tcp     0    10         58.0576            120.194
           0        tcp     0    10          59.182            51.0027
           0        tcp     0    10         60.5869            96.2126
           0        tcp     0    10         61.7138            123.576
           0        tcp     0    10         62.7158            36.7889
           0        tcp     0    10         63.9534            105.912
           0        tcp     0    10         65.3496            44.0062
           0        tcp     0    10         66.6542            119.306
           0        tcp     0    10         68.0833            103.182
           0        tcp     0    10         69.7282            84.6627
           0        tcp     0    10         70.7954            134.338
           0        tcp     0    10         71.8318            27.6646
           0        tcp     0    10         73.6707            75.7329
           0        tcp     0    10         74.6964            131.782
           0        tcp     0    10         75.7642            88.2239
           0        tcp     0    10         76.8763            44.1953
           0        tcp     0    10         78.3437             100.49
           0        tcp     0    10         79.3634            104.443
           0        tcp     0    10         80.6441            67.1597
           0        tcp     0    10         82.2173            85.9209
           0        tcp     0    10         84.0733            92.6894
           0        tcp     0    10         85.0748            118.603
           0        tcp     0    10         86.2241            53.4586
           0        tcp     0    10         87.6377            101.418
           0        tcp     0    10         88.9159             112.16
           0        tcp     0    10         89.9162            98.2736
           0        tcp     0    10         91.1169            40.9338
           0        tcp     0    10         92.7776            88.7946
           0        tcp     0    10         94.4854            95.9331
           0        tcp     0    10         95.6406            120.562
           0        tcp     0    10         96.6912            101.366
           0        tcp     0    10         98.0115            71.3547
           0        tcp     0    10         99.5523            93.0384



--- Hop Node Number:12 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    11         2.12757            39.9585
           0        tcp     0    11         3.13002            118.494
           0        tcp     0    11         4.13619            56.9921
           0        tcp     0    11         5.14947            60.6349
           0        tcp     0    11         6.21933            95.7138
           0        tcp     0    11         7.22646             73.206
           0        tcp     0    11         8.24653            128.493
           0        tcp     0    11           9.294            27.3726
           0        tcp     0    11         10.5133            107.501
           0        tcp     0    11         11.6045            71.3147
           0        tcp     0    11           12.66            104.785
           0        tcp     0    11         13.6635            93.8718
           0        tcp     0    11         14.7009            90.8142
           0        tcp     0    11         15.7125            97.1759
           0        tcp     0    11         16.7372            51.9656
           0        tcp     0    11         17.7434            109.915
           0        tcp     0    11         19.1237            47.4779
           0        tcp     0    11         20.2205            85.8956
           0        tcp     0    11         21.6853            67.1081
           0        tcp     0    11           23.66            82.9694
           0        tcp     0    11         24.8546            120.012
           0        tcp     0    11         25.9229            61.3453
           0        tcp     0    11         27.3857            67.2018
           0        tcp     0    11         28.9222            98.6381
           0        tcp     0    11         29.9251            118.438
           0        tcp     0    11         31.0152             30.058
           0        tcp     0    11         32.0368            112.269
           0        tcp     0    11         33.2149            79.9673
           0        tcp     0    11         35.0283            79.0545
           0        tcp     0    11         36.6942            93.4316
           0        tcp     0    11         38.6499            75.3989
           0        tcp     0    11         39.7485             145.41
           0        tcp     0    11         40.8058            69.7315
           0        tcp     0    11         41.8127            101.696
           0        tcp     0    11         42.9338            43.8434
           0        tcp     0    11          44.362            97.5079
           0        tcp     0    11           45.86            73.8277
           0        tcp     0    11         46.9488            116.617
           0        tcp     0    11         48.1563              30.53
           0        tcp     0    11         49.1604            138.699
           0        tcp     0    11         50.3866            86.8447
           0        tcp     0    11         51.5629            10.4464
           0        tcp     0    11         52.5881            127.854
           0        tcp     0    11         53.7466            63.6431
           0        tcp     0    11         54.7617            125.083
           0        tcp     0    11         55.7703            64.9746
           0        tcp     0    11         56.7874            88.5999
           0        tcp     0    11         58.0079            53.6971
           0        tcp     0    11         59.0183            113.505
           0        tcp     0    11         60.5257             57.064
           0        tcp     0    11         62.0477            113.028
           0        tcp     0    11         63.0565            113.684
           0        tcp     0    11         64.0842            35.8705
           0        tcp     0    11         65.7682            77.8342
           0        tcp     0    11         67.5573            82.4214
           0        tcp     0    11         68.5971            129.995
           0        tcp     0    11         69.7628            108.919
           0        tcp     0    11         71.1037            39.7111
           0        tcp     0    11         72.4579            99.8178
           0        tcp     0    11         73.5279              88.04
           0        tcp     0    11         74.6049            64.6537
           0        tcp     0    11         75.9031            97.8125
           0        tcp     0    11         77.0112            110.889
           0        tcp     0    11         78.0669            15.5205
           0        tcp     0    11         79.1945            101.705
           0        tcp     0    11         80.4429            55.7756
           0        tcp     0    11          81.878            94.1915
           0        tcp     0    11         82.8848             85.434
           0        tcp     0    11         84.0961            91.3014
           0        tcp     0    11         85.0968            118.696
           0        tcp     0    11         86.1118            44.3894
           0        tcp     0    11         87.1276            92.7419
           0        tcp     0    11         88.8537            61.6984
           0        tcp     0    11         90.7213            81.1505
           0        tcp     0    11         91.8258            126.078
           0        tcp     0    11         92.8671            106.208
           0        tcp     0    11         93.8686            81.7983
           0        tcp     0    11         94.9865            73.2835
           0        tcp     0    11         95.9881            94.0496
           0        tcp     0    11         97.6786            58.1535
           0        tcp     0    11         98.8207            107.592
           0        tcp     0    11         99.9348            113.971



--- Hop Node Number:13 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    12         2.01726            60.3976
           0        tcp     0    12         3.22779            67.6728
           0        tcp     0    12         4.61604            70.8112
           0        tcp     0    12         5.90566            92.1081
           0        tcp     0    12         6.91458            81.1957
           0        tcp     0    12         8.38053            69.8523
           0        tcp     0    12         9.39316            129.437
           0        tcp     0    12         10.4208            31.8859
           0        tcp     0    12         11.4544            91.1471
           0        tcp     0    12         13.0886             65.166
           0        tcp     0    12         14.1306            133.661
           0        tcp     0    12         15.2483            62.2945
           0        tcp     0    12         16.2877            130.054
           0        tcp     0    12         17.3097            16.0314
           0        tcp     0    12         18.3232              117.2
           0        tcp     0    12         19.3509            75.7244
           0        tcp     0    12         20.3783            91.6974
           0        tcp     0    12         21.4073            55.7254
           0        tcp     0    12         22.4489             86.511
           0        tcp     0    12          23.466            84.5763
           0        tcp     0    12          24.478            72.8491
           0        tcp     0    12         25.6176            89.8571
           0        tcp     0    12         26.6253            77.2331
           0        tcp     0    12         28.2363            48.3068
           0        tcp     0    12         29.6431            98.9916
           0        tcp     0    12         31.1518            81.4483
           0        tcp     0    12         32.2545            126.298
           0        tcp     0    12         33.4577            51.0609
           0        tcp     0    12         34.5729            91.8226
           0        tcp     0    12         35.6575            113.297
           0        tcp     0    12         36.6634            52.9386
           0        tcp     0    12         37.8109            67.8161
           0        tcp     0    12         39.0527             105.55
           0        tcp     0    12         40.0621            121.745
           0        tcp     0    12         41.1962            25.2818
           0        tcp     0    12         42.2356            141.855
           0        tcp     0    12         43.3088            22.9003
           0        tcp     0    12         44.9371            72.9525
           0        tcp     0    12         45.9744            138.205
           0        tcp     0    12         47.0094            51.4466
           0        tcp     0    12           48.22            81.1978
           0        tcp     0    12         49.2681            93.7931
           0        tcp     0    12         50.3585            45.0787
           0        tcp     0    12         51.3712            137.523
           0        tcp     0    12         52.4144            19.6318
           0        tcp     0    12         53.7845            89.6823
           0        tcp     0    12         54.8323            113.365
           0        tcp     0    12         55.8554            48.0431
           0        tcp     0    12         57.5214            78.6777
           0        tcp     0    12         58.5688            129.048
           0        tcp     0    12         59.6731            11.1274
           0        tcp     0    12          61.248            88.4247
           0        tcp     0    12         62.8136            86.3349
           0        tcp     0    12         63.8192            138.489
           0        tcp     0    12         64.8213            28.6145
           0        tcp     0    12          66.283            81.2631
           0        tcp     0    12         67.2942            129.618
           0        tcp     0    12          68.307            40.4439
           0        tcp     0    12         69.6365            77.0209
           0        tcp     0    12         70.6766            59.0708
           0        tcp     0    12         72.0998            66.1948
           0        tcp     0    12         73.1125            129.424
           0        tcp     0    12         74.1218            56.8173
           0        tcp     0    12         75.2324            81.1328
           0        tcp     0    12         76.2674            79.1505
           0        tcp     0    12         77.3518            67.9919
           0        tcp     0    12         78.9887            87.5825
           0        tcp     0    12         80.0399            93.5108
           0        tcp     0    12         81.0806            43.2931
           0        tcp     0    12         82.0858            110.019
           0        tcp     0    12         83.1813            85.9986
           0        tcp     0    12         84.2671              79.22
           0        tcp     0    12         85.5929            95.7709
           0        tcp     0    12          86.604            85.0723
           0        tcp     0    12         87.6757            30.5771
           0        tcp     0    12         88.6773            118.586
           0        tcp     0    12         89.7665              97.78
           0        tcp     0    12         90.8328            61.4581
           0        tcp     0    12         91.8664            110.968
           0        tcp     0    12         92.8959            31.8277
           0        tcp     0    12         93.8972            134.987
           0        tcp     0    12         94.9889            30.0175
           0        tcp     0    12         96.2321            88.9587
           0        tcp     0    12         97.2334            89.9943
           0        tcp     0    12         98.2461            68.7552
           0        tcp     0    12         99.3188            122.191



--- Hop Node Number:14 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    13         2.08877            45.1443
           0        tcp     0    13         3.13534             78.275
           0        tcp     0    13         4.34041            78.1766
           0        tcp     0    13         5.36082            76.2669
           0        tcp     0    13         6.40793            93.8816
           0        tcp     0    13          7.4446            67.1692
           0        tcp     0    13         8.46628            80.1811
           0        tcp     0    13         9.53958            64.8768
           0        tcp     0    13         10.6464            96.2149
           0        tcp     0    13         11.6645            96.5613
           0        tcp     0    13         12.9031            36.3765
           0        tcp     0    13         14.0981            106.251
           0        tcp     0    13         15.1204            108.179
           0        tcp     0    13         16.2622             43.048
           0        tcp     0    13          17.275            129.422
           0        tcp     0    13         18.3151            90.5771
           0        tcp     0    13         19.3218            48.8245
           0        tcp     0    13         20.3538            95.2497
           0        tcp     0    13         21.5241            73.5022
           0        tcp     0    13         22.5616            90.8045
           0        tcp     0    13         23.6379            60.8894
           0        tcp     0    13         24.6812            109.931
           0        tcp     0    13         25.7051            80.0088
           0        tcp     0    13         27.2515            63.5665
           0        tcp     0    13         28.4521            81.8799
           0        tcp     0    13          29.453             94.123
           0        tcp     0    13         30.6235            59.4902
           0        tcp     0    13         31.7439            102.367
           0        tcp     0    13         32.8231            41.7486
           0        tcp     0    13         33.8239            147.333
           0        tcp     0    13          35.118            18.9907
           0        tcp     0    13          36.356            125.725
           0        tcp     0    13         37.4568            100.465
           0        tcp     0    13         38.7336            35.2891
           0        tcp     0    13         39.7721             114.38
           0        tcp     0    13         40.8045            51.5779
           0        tcp     0    13         42.2011            82.1167
           0        tcp     0    13         43.3796            76.4677
           0        tcp     0    13         44.4875            96.1225
           0        tcp     0    13         46.0823            59.0713
           0        tcp     0    13         47.0919            133.881
           0        tcp     0    13         48.1103            72.3949
           0        tcp     0    13         49.3143            64.6403
           0        tcp     0    13          50.329            64.5879
           0        tcp     0    13         51.4322             96.526
           0        tcp     0    13         52.9339             73.648
           0        tcp     0    13         53.9648            91.3795
           0        tcp     0    13         55.2008            62.9677
           0        tcp     0    13         56.2699            68.9619
           0        tcp     0    13         58.3021            84.6528
           0        tcp     0    13         59.3459            94.1764
           0        tcp     0    13         61.0669            54.7392
           0        tcp     0    13         62.3851            102.543
           0        tcp     0    13         63.4141            131.365
           0        tcp     0    13         64.4234            40.5797
           0        tcp     0    13         65.4413              100.6
           0        tcp     0    13         66.5977            24.7955
           0        tcp     0    13         67.8698            112.689
           0        tcp     0    13         69.0976             86.738
           0        tcp     0    13         70.2337            50.4769
           0        tcp     0    13          71.329            100.963
           0        tcp     0    13         72.5493            70.4874
           0        tcp     0    13         73.7655            114.512
           0        tcp     0    13         75.1204            45.3476
           0        tcp     0    13         76.1556            122.652
           0        tcp     0    13         77.5278            74.6228
           0        tcp     0    13           78.55            96.1697
           0        tcp     0    13         80.2651            57.3176
           0        tcp     0    13         81.3539            109.101
           0        tcp     0    13         82.4032            39.0332
           0        tcp     0    13          83.515            121.584
           0        tcp     0    13         84.6021            33.9077
           0        tcp     0    13         85.6304            107.556
           0        tcp     0    13         86.9147            66.9757
           0        tcp     0    13         87.9679            108.889
           0        tcp     0    13         89.1421            66.2795
           0        tcp     0    13         90.3262            86.4808
           0        tcp     0    13         91.3275             139.08
           0        tcp     0    13         92.3478            32.1147
           0        tcp     0    13         93.3855            126.315
           0        tcp     0    13         94.4052            44.1836
           0        tcp     0    13         95.4105            114.093
           0        tcp     0    13         96.4194            28.4182
           0        tcp     0    13         97.4393            144.579
           0        tcp     0    13         98.6217            3.46414
           0        tcp     0    13         99.7429            116.905



--- Hop Node Number:15 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    14          2.1519            49.7822
           0        tcp     0    14         3.19955            82.1037
           0        tcp     0    14         4.20344            44.8814
           0        tcp     0    14         5.38104             90.435
           0        tcp     0    14         6.66674            79.6454
           0        tcp     0    14         7.81273            75.0582
           0        tcp     0    14         9.08107            48.4413
           0        tcp     0    14         10.1618            87.1677
           0        tcp     0    14         11.2087            101.727
           0        tcp     0    14         12.2234             72.663
           0        tcp     0    14         13.3729            89.0766
           0        tcp     0    14         14.3876            88.8075
           0        tcp     0    14         15.6263            62.8294
           0        tcp     0    14         16.6484            128.242
           0        tcp     0    14         17.6548            85.4635
           0        tcp     0    14         18.8791             43.492
           0        tcp     0    14          19.942            100.195
           0        tcp     0    14         21.0065            57.7189
           0        tcp     0    14         22.3113            87.8968
           0        tcp     0    14         23.3683            81.3771
           0        tcp     0    14         24.5237            42.5434
           0        tcp     0    14         25.5856            119.573
           0        tcp     0    14         26.5934            20.3211
           0        tcp     0    14         27.6544            84.9323
           0        tcp     0    14         29.4323            66.8099
           0        tcp     0    14          30.556            65.6096
           0        tcp     0    14         31.6085             101.19
           0        tcp     0    14         32.6641            89.2449
           0        tcp     0    14         33.7858            73.0343
           0        tcp     0    14          34.808            84.1469
           0        tcp     0    14         35.8666             77.382
           0        tcp     0    14           36.88            80.8367
           0        tcp     0    14         38.0761             58.215
           0        tcp     0    14         39.2397            77.4472
           0        tcp     0    14         40.5695            83.1634
           0        tcp     0    14         41.5699             57.322
           0        tcp     0    14         42.5873            116.752
           0        tcp     0    14         43.6067            24.1063
           0        tcp     0    14         44.7129            99.9745
           0        tcp     0    14         45.7351            92.1658
           0        tcp     0    14         47.1344            52.6898
           0        tcp     0    14         48.1425            113.764
           0        tcp     0    14          49.353            33.8369
           0        tcp     0    14         50.4726            95.1209
           0        tcp     0    14         51.4774             97.835
           0        tcp     0    14         52.5546            45.6283
           0        tcp     0    14          53.703            82.0367
           0        tcp     0    14         54.8086            66.6848
           0        tcp     0    14         55.8882              125.2
           0        tcp     0    14         56.9044            44.3389
           0        tcp     0    14         58.0916            86.2524
           0        tcp     0    14         59.1477             93.085
           0        tcp     0    14         60.1857            71.0288
           0        tcp     0    14         61.2209             71.217
           0        tcp     0    14         62.2394            72.3953
           0        tcp     0    14         63.2618            76.1195
           0        tcp     0    14         64.2958            55.4573
           0        tcp     0    14         65.3458            97.5208
           0        tcp     0    14         66.4449            52.1735
           0        tcp     0    14         67.5869            111.191
           0        tcp     0    14         68.6082            40.1056
           0        tcp     0    14         69.6408            111.061
           0        tcp     0    14         70.6922            74.0232
           0        tcp     0    14          72.407            57.3274
           0        tcp     0    14         73.7319            95.8336
           0        tcp     0    14         74.7522            80.2938
           0        tcp     0    14         75.9311            59.0661
           0        tcp     0    14         77.0789            82.0736
           0        tcp     0    14         78.1498            68.8457
           0        tcp     0    14         79.6225            69.5341
           0        tcp     0    14         80.6229            94.1664
           0        tcp     0    14          81.926            37.7193
           0        tcp     0    14         82.9618            118.639
           0        tcp     0    14         83.9648             81.672
           0        tcp     0    14         85.0118            70.4161
           0        tcp     0    14         86.0275             80.654
           0        tcp     0    14         87.1051            76.0207
           0        tcp     0    14         88.1776            53.4676
           0        tcp     0    14          89.186            117.794
           0        tcp     0    14         90.2524            72.9783
           0        tcp     0    14         91.3118            73.4604
           0        tcp     0    14         92.3158            85.6765
           0        tcp     0    14         93.3496            71.3157
           0        tcp     0    14         94.3539            40.7877
           0        tcp     0    14         95.7864            82.9201
           0        tcp     0    14          96.932            103.683
           0        tcp     0    14         97.9712            51.2423
           0        tcp     0    14         99.0054             122.77



--- Hop Node Number:16 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0    15         2.00837            60.9297
           0        tcp     0    15         3.01492            73.2487
           0        tcp     0    15         4.05273            67.0948
           0        tcp     0    15         5.06132            77.1612
           0        tcp     0    15         6.18276            58.4394
           0        tcp     0    15         7.24506             84.827
           0        tcp     0    15         8.25938            84.8017
           0        tcp     0    15         9.36925            81.1913
           0        tcp     0    15         10.3914            88.1593
           0        tcp     0    15         11.3991            77.2318
           0        tcp     0    15         12.4536            58.2634
           0        tcp     0    15         13.4617            97.5123
           0        tcp     0    15         14.4654            81.6171
           0        tcp     0    15         15.8245            66.3048
